subjID,cost,goal,exptPart,trialNumber,roleCurrent,marblesSampled,probRed,lambda,k,ksay,kest,playerTrialScore,oppTrialScore,playerTotalScore,oppTotalScore,waitTime,responseTime,catchQuestion,catchKey,catchResponse,catchTime,trialTime,accuracy
sona-40776,linear,under,trial,70,sender,100,0.5,5,65,65,69,0,-4,-264,-3,3043.7121233849116,1642793057924,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793057924,0,0.8333333333333334
sona-40776,linear,under,trial,74,sender,100,0.5,5,61,61,73,0,-12,-271,-31,2388.369278634728,1642793177201,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",61,73,1642793177202,0,0.8333333333333334
sona-40776,linear,under,trial,76,sender,100,0.5,5,31,31,37,0,-6,-274,-34,2162.849101157812,1642793213075,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793197869,0,0.8333333333333334
sona-40776,linear,under,trial,78,sender,100,0.5,5,51,50,53,0,-2,-281,-29,2096.1451905666036,1642793235362,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793197869,0,0.8333333333333334
sona-40776,linear,under,trial,80,sender,100,0.5,5,81,81,88,0,-7,-291,-26,2904.463871744412,1642793289523,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793289523,0,0.8333333333333334
sona-40776,linear,under,trial,82,sender,100,0.5,5,48,37,40,8,-8,-287,-30,3149.358301450184,1642793336382,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793289523,0,0.8333333333333334
sona-40776,linear,under,trial,84,sender,100,0.5,5,64,64,74,0,-10,-295,-32,2383.9634902690714,1642793356970,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",64,84,1642793356970,0,0.8333333333333334
sona-40776,linear,under,trial,86,sender,100,0.5,5,49,50,57,0,-8,-304,-31,2070.0334189176747,1642793394839,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",49,49,1642793394839,0,0.8333333333333334
sona-40776,linear,under,trial,88,sender,100,0.5,5,49,50,56,0,-7,-347,5,2797.224708312273,1642793425109,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793394839,0,0.8333333333333334
sona-40776,linear,under,trial,92,sender,100,0.5,5,76,81,85,0,-9,-364,-4,2251.008648878504,1642793528537,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1642793461010,0,0.8333333333333334
