subjID,cost,goal,exptPart,trialNumber,roleCurrent,marblesSampled,probRed,lambda,k,ksay,kest,playerTrialScore,oppTrialScore,playerTotalScore,oppTotalScore,waitTime,responseTime,catchQuestion,catchKey,catchResponse,catchTime,trialTime,accuracy
sona-46868,unif,under,trial,75,sender,100,0.5,5,41,41,45,0,-4,-471,-380,2831.8760383272984,1680649358128,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649358129,0,0.75
sona-46868,unif,under,trial,77,sender,100,0.5,5,62,62,66,0,-4,-503,-384,3092.6200457408117,1680649384011,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649358129,0,0.75
sona-46868,unif,under,trial,79,sender,100,0.5,5,58,58,61,0,-3,-516,-374,2539.219379569825,1680649400280,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",58,23,1680649400280,0,0.75
sona-46868,unif,under,trial,81,sender,100,0.5,5,65,65,70,0,-5,-540,-355,2879.66156466263,1680649433580,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680649420279,0,0.75
sona-46868,unif,under,trial,83,sender,100,0.5,5,30,30,35,0,-5,-616,-284,2148.5240234470375,1680649453981,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680649420279,0,0.75
sona-46868,unif,under,trial,85,sender,100,0.5,5,45,45,49,0,-4,-702,-202,3172.569100708727,1680649471462,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680649471462,0,0.75
sona-46868,unif,under,trial,87,sender,100,0.5,5,65,65,70,0,-5,-756,-207,2696.9599897784205,1680649505581,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649486714,0,0.75
sona-46868,unif,under,trial,89,sender,100,0.5,5,47,47,51,0,-4,-758,-209,2345.6432197713434,1680649522549,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649486714,0,0.75
sona-46868,unif,under,trial,91,sender,100,0.5,5,73,39,43,30,-30,-754,-239,3154.4506834384615,1680649561333,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649532213,0,0.75
sona-46868,unif,under,trial,93,sender,100,0.5,5,60,60,64,0,-4,-762,-235,2904.830530155832,1680649589315,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649532213,0,0.75
sona-46868,unif,under,trial,95,sender,100,0.5,5,70,70,75,0,-5,-773,-229,2877.742663093332,1680649609880,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649609880,0,0.75
sona-46868,unif,under,trial,97,sender,100,0.5,5,14,25,30,0,-16,-777,-241,2247.2304467766635,1680649642181,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649623833,0,0.75
sona-46868,unif,under,trial,99,sender,100,0.5,5,28,28,32,0,-4,-782,-240,2478.1115048411666,1680649660381,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680649623833,0,0.75
sona-48175,unif,under,trial,1,sender,100,0.5,5,61,66,71,0,-10,0,-10,2470.909314411081,1680657886193,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680657841443,0,0.8333333333333334
sona-48175,unif,under,trial,3,sender,100,0.5,5,23,25,30,0,-7,-1,-17,2809.226875201291,1680657930227,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680657902176,0,0.8333333333333334
sona-48175,unif,under,trial,5,sender,100,0.5,5,75,66,74,1,-1,-3,-15,3062.5098662623886,1680657975812,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680657975812,0,0.8333333333333334
sona-48175,unif,under,trial,7,sender,100,0.5,5,29,23,28,1,-1,-4,-16,2678.0376235156755,1680658049181,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",29,27,1680658049181,0,0.8333333333333334
sona-48175,unif,under,trial,9,sender,100,0.5,5,11,4,6,5,-5,1,-21,2540.8816328016997,1680658095864,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",11,11,1680658095864,0,0.8333333333333334
sona-48175,unif,under,trial,11,sender,100,0.5,5,51,47,54,0,-3,0,-23,2482.0959473006815,1680658138015,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658116433,0,0.8333333333333334
sona-48175,unif,under,trial,13,sender,100,0.5,5,45,31,38,7,-7,3,-26,2332.239959523493,1680658172116,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658116433,0,0.8333333333333334
sona-48175,unif,under,trial,15,sender,100,0.5,5,18,19,23,0,-5,3,-31,2320.7739587180367,1680658198650,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658198650,0,0.8333333333333334
sona-48175,unif,under,trial,17,sender,100,0.5,5,56,47,54,2,-2,5,-33,3172.034837246791,1680658232002,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658198650,0,0.8333333333333334
sona-48175,unif,under,trial,19,sender,100,0.5,5,31,27,31,0,0,-2,-26,2921.890332284358,1680658261385,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658198650,0,0.8333333333333334
sona-48175,unif,under,trial,21,sender,100,0.5,5,12,6,12,0,0,-11,-26,3235.183090869999,1680658306770,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658272937,0,0.8333333333333334
sona-48175,unif,under,trial,23,sender,100,0.5,5,83,84,89,0,-6,-13,-32,2604.0648215190786,1680658333470,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658272937,0,0.8333333333333334
sona-48175,unif,under,trial,25,sender,100,0.5,5,70,59,61,9,-9,-9,-36,2437.5662762678885,1680658382426,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658382426,0,0.8333333333333334
sona-48175,unif,under,trial,29,sender,100,0.5,5,60,60,65,0,-5,-16,-38,2570.8439021159247,1680658427722,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658382426,0,0.8333333333333334
sona-48175,unif,under,trial,31,sender,100,0.5,5,19,19,23,0,-4,-18,-42,2793.5308033985193,1680658452190,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658437391,0,0.8333333333333334
sona-48175,unif,under,trial,33,sender,100,0.5,5,8,8,14,0,-6,-25,-48,2119.3349914484616,1680658469957,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",8,67,1680658469957,0,0.8333333333333334
sona-48175,unif,under,trial,35,sender,100,0.5,5,57,45,52,5,-5,-23,-53,2107.594242943109,1680658513941,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658513942,0,0.8333333333333334
sona-48175,unif,under,trial,37,sender,100,0.5,5,94,76,80,14,-14,-16,-67,3128.1565289210316,1680658552825,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658513942,0,0.8333333333333334
sona-48175,unif,under,trial,39,sender,100,0.5,5,18,9,14,4,-4,-12,-71,2882.0343540207336,1680658584659,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658513942,0,0.8333333333333334
sona-48175,unif,under,trial,41,sender,100,0.5,5,81,73,78,3,-3,-10,-73,2479.200770433279,1680658615343,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658596477,0,0.8333333333333334
sona-48175,unif,under,trial,43,sender,100,0.5,5,50,42,45,5,-5,-6,-78,2516.5159446802218,1680658655913,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658596477,0,0.8333333333333334
sona-48175,unif,under,trial,45,sender,100,0.5,5,60,46,56,4,-4,-9,-82,2267.179481598946,1680658690195,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658690195,0,0.8333333333333334
sona-48175,unif,under,trial,47,sender,100,0.5,5,59,44,49,10,-10,-2,-92,2736.836666506907,1680658748981,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658690195,0,0.8333333333333334
sona-48175,unif,under,trial,49,sender,100,0.5,5,79,62,70,9,-9,6,-100,2282.760219269795,1680658786982,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658690195,0,0.8333333333333334
sona-48175,unif,under,trial,51,sender,100,0.5,5,62,57,61,1,-1,-29,-101,2066.370416179875,1680658816682,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658797883,0,0.8333333333333334
sona-48175,unif,under,trial,53,sender,100,0.5,5,33,30,36,0,-3,-80,-104,2595.0173628183825,1680658852983,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658797883,0,0.8333333333333334
sona-48175,unif,under,trial,55,sender,100,0.5,5,69,30,39,30,-30,-53,-134,2869.352600471808,1680658910317,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680658910317,0,0.8333333333333334
sona-48175,unif,under,trial,57,sender,100,0.5,5,58,41,46,12,-12,-42,-145,2952.2969245659715,1680658955002,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680658921018,0,0.8333333333333334
sona-48175,unif,under,trial,59,sender,100,0.5,5,47,45,51,0,-4,-47,-144,2948.5662636632524,1680658987872,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680658921018,0,0.8333333333333334
sona-48175,unif,under,trial,61,sender,100,0.5,5,39,39,45,0,-6,-49,-148,2580.631331548726,1680659015003,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659000670,0,0.8333333333333334
sona-48175,unif,under,trial,63,sender,100,0.5,5,75,75,79,0,-4,-53,-148,2070.8177266371963,1680659029707,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",75,60,1680659029707,0,0.8333333333333334
sona-48175,unif,under,trial,65,sender,100,0.5,5,58,58,62,0,-4,-58,-147,2184.2818561203226,1680659058888,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659058888,0,0.8333333333333334
sona-48175,unif,under,trial,67,sender,100,0.5,5,80,74,81,0,-1,-58,-148,2657.999756137039,1680659090456,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659058888,0,0.8333333333333334
sona-48175,unif,under,trial,69,sender,100,0.5,5,15,9,15,0,0,-61,-148,2674.861065847032,1680659119873,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659058888,0,0.8333333333333334
sona-48175,unif,under,trial,71,sender,100,0.5,5,71,42,45,26,-26,-37,-174,2348.657722886477,1680659174762,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659134840,0,0.8333333333333334
sona-48175,unif,under,trial,73,sender,100,0.5,5,37,29,33,4,-4,-42,-178,2239.857795996232,1680659203342,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659134840,0,0.8333333333333334
sona-48175,unif,under,trial,75,sender,100,0.5,5,63,51,58,5,-5,-40,-183,2834.502134979354,1680659245126,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",63,63,1680659245126,0,0.8333333333333334
sona-48175,unif,under,trial,77,sender,100,0.5,5,25,1,7,18,-18,-24,-199,3243.768935384754,1680659294643,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659260509,0,0.8333333333333334
sona-48175,unif,under,trial,79,sender,100,0.5,5,83,60,65,18,-18,-12,-217,2582.7474356388775,1680659337880,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659260509,0,0.8333333333333334
sona-48175,unif,under,trial,81,sender,100,0.5,5,67,50,57,10,-10,-21,-227,2162.1410385840773,1680659393013,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659351012,0,0.8333333333333334
sona-48175,unif,under,trial,83,sender,100,0.5,5,72,50,57,15,-15,-23,-242,3076.709682939185,1680659435698,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659402665,0,0.8333333333333334
sona-48175,unif,under,trial,85,sender,100,0.5,5,69,50,53,16,-16,-18,-258,2459.207873318007,1680659470782,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659470782,0,0.8333333333333334
sona-48175,unif,under,trial,87,sender,100,0.5,5,36,25,30,6,-6,-17,-264,2398.6151793558984,1680659510249,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",36,36,1680659510250,0,0.8333333333333334
sona-48175,unif,under,trial,89,sender,100,0.5,5,35,25,26,9,-9,-10,-271,2095.4613654888353,1680659546267,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659510250,0,0.8333333333333334
sona-48175,unif,under,trial,91,sender,100,0.5,5,61,50,53,8,-8,-4,-279,2792.415225336759,1680659584951,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659557552,0,0.8333333333333334
sona-48175,unif,under,trial,93,sender,100,0.5,5,85,50,57,28,-28,23,-307,2225.162346249738,1680659637354,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659557552,0,0.8333333333333334
sona-48175,unif,under,trial,95,sender,100,0.5,5,48,32,40,8,-8,25,-315,2291.067159903492,1680659673054,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659673054,0,0.8333333333333334
sona-48175,unif,under,trial,97,sender,100,0.5,5,28,15,24,4,-4,26,-319,2149.1996157187523,1680659704221,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659673054,0,0.8333333333333334
sona-48175,unif,under,trial,99,sender,100,0.5,5,29,20,27,2,-2,22,-321,3204.4788893519394,1680659729507,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659673054,0,0.8333333333333334
sona-43406,linear,under,trial,2,sender,100,0.5,5,70,79,86,0,-16,-1,-15,2333.833013943554,1680659676516,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659592280,0,1
sona-43406,linear,under,trial,4,sender,100,0.5,5,55,49,59,0,-4,-7,-13,3070.705098986353,1680659728970,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659592280,0,1
sona-43406,linear,under,trial,6,sender,100,0.5,5,35,27,31,4,-4,-39,-17,2687.1467726276487,1680659778206,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659741728,0,1
sona-43406,linear,under,trial,8,sender,100,0.5,5,47,47,50,0,-3,-42,-20,2203.1127703975,1680659809010,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659741728,0,1
sona-43406,linear,under,trial,10,sender,100,0.5,5,50,50,55,0,-5,-44,-23,2239.8573520601694,1680659835238,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659835238,0,1
sona-43406,linear,under,trial,12,sender,100,0.5,5,59,54,57,2,-2,-69,2,2927.866808364287,1680659882536,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659835238,0,1
sona-43406,linear,under,trial,14,sender,100,0.5,5,21,29,36,0,-15,-73,-13,2206.778736968863,1680659935004,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1680659899493,0,1
sona-43406,linear,under,trial,16,sender,100,0.5,5,70,65,69,1,-1,-78,-8,2361.9939573573583,1680659980366,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",70,70,1680659980366,0,1
sona-43406,linear,under,trial,18,sender,100,0.5,5,30,31,36,0,-6,-80,-14,3151.5047138703508,1680660030144,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680659980366,0,1
sona-43406,linear,under,trial,20,sender,100,0.5,5,20,26,28,0,-8,-94,-8,3010.149068320141,1680660083692,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680660083693,0,1
sona-43406,linear,under,trial,22,sender,100,0.5,5,68,64,68,0,0,-108,6,3058.6128828732503,1680660148158,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680660083693,0,1
sona-43406,linear,under,trial,24,sender,100,0.5,5,63,72,79,0,-16,-118,0,2274.4977415735084,1680660207652,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",63,63,1680660207652,0,1
sona-43406,linear,under,trial,26,sender,100,0.5,5,55,55,62,0,-7,-125,0,2146.387986133329,1680660237924,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680660225093,0,1
sona-43406,linear,under,trial,28,sender,100,0.5,5,51,48,52,0,-1,-137,-1,2427.784325407576,1680660265994,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680660225093,0,1
sona-43406,linear,under,trial,30,sender,100,0.5,5,40,36,38,2,-2,-139,-3,2276.6989847284135,1680660296256,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680660296256,0,1
sona-43406,linear,under,trial,32,sender,100,0.5,5,68,65,73,0,-5,-151,-8,2444.786442147193,1680660326096,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1680660296256,0,1
